Time,Channel B,Channel C
20.64000160,-0.39370070,0.78740150
21.04000160,0.00000000,1.18110200
21.44000161,0.00000000,0.78740150
21.84000161,-0.39370070,0.78740150
22.24000162,-0.39370070,0.39370070
22.64000162,-0.78740150,0.39370070
23.04000163,0.00000000,0.00000000
23.44000163,-0.78740150,0.39370070
23.84000164,0.00000000,0.00000000
24.24000164,-0.39370070,0.78740150
24.64000165,0.00000000,0.00000000
25.04000166,-0.78740150,0.78740150
25.44000166,-0.39370070,0.00000000
25.84000167,-0.78740150,1.18110200
26.24000167,-0.39370070,1.18110200
26.64000168,-0.39370070,1.57480300
27.04000168,0.00000000,1.96850400
27.44000169,-1.18110200,2.75590500
27.84000169,0.39370070,2.75590500
28.24000170,-0.78740150,3.14960600
28.64000170,-0.39370070,2.36220500
29.04000171,-0.39370070,3.14960600
29.44000171,-0.39370070,2.36220500
29.84000172,-0.39370070,3.14960600
30.24000172,-0.39370070,1.96850400
30.64000173,-0.78740150,2.36220500
31.04000174,0.00000000,1.96850400
31.44000174,-0.39370070,1.96850400
31.84000175,-0.39370070,1.57480300
32.24000175,0.00000000,1.96850400
32.64000176,-0.39370070,1.57480300
33.04000176,-0.78740150,1.57480300
33.44000177,0.39370070,0.78740150
33.84000177,-0.39370070,1.18110200
34.24000178,-0.39370070,0.39370070
34.64000178,-1.57480300,0.39370070
35.04000179,-0.39370070,0.39370070
35.44000179,-1.18110200,1.18110200
35.84000180,0.00000000,0.00000000
36.24000181,-0.78740150,0.00000000
36.64000181,0.00000000,0.00000000
37.04000182,-0.78740150,0.39370070
37.44000182,0.00000000,0.00000000
37.84000183,-1.18110200,0.00000000
38.24000183,0.00000000,0.39370070
38.64000184,-0.39370070,0.39370070
39.04000184,-0.39370070,0.00000000
39.44000185,-1.18110200,0.39370070
39.84000185,0.00000000,-0.39370070
40.24000186,-0.39370070,0.00000000
40.64000186,0.39370070,-0.39370070
41.04000187,-0.78740150,0.00000000
41.44000187,0.00000000,-0.39370070
41.84000188,-0.39370070,0.00000000
42.24000189,0.00000000,0.00000000
42.64000189,-0.39370070,0.00000000
43.04000190,0.00000000,-0.78740150
43.44000190,-0.78740150,0.39370070
43.84000191,0.00000000,0.39370070
44.24000191,-0.39370070,0.39370070
44.64000192,0.39370070,-0.39370070
45.04000192,-1.18110200,0.00000000
45.44000193,0.00000000,-0.78740150
45.84000193,-0.39370070,0.78740150
46.24000194,-0.39370070,0.00000000
46.64000194,-0.78740150,0.39370070
47.04000195,0.00000000,0.00000000
47.44000195,-0.78740150,0.00000000
47.84000196,-0.39370070,0.39370070
48.24000197,-0.39370070,0.39370070
48.64000197,-0.78740150,0.39370070
49.04000198,-0.39370070,0.39370070
49.44000198,0.39370070,0.00000000
49.84000199,-0.39370070,0.39370070
50.24000199,0.00000000,-0.39370070
50.64000200,-0.78740150,0.00000000
51.04000200,0.00000000,-0.39370070
51.44000201,-0.78740150,0.39370070
51.84000201,-0.39370070,0.39370070
52.24000202,-1.18110200,0.39370070
52.64000202,0.00000000,0.00000000
53.04000203,-0.78740150,0.39370070
53.44000203,0.00000000,0.78740150
53.84000204,-1.18110200,0.78740150
54.24000205,-0.39370070,1.57480300
54.64000205,-1.18110200,1.57480300
55.04000206,0.00000000,1.18110200
55.44000206,-0.78740150,2.36220500
55.84000207,0.00000000,1.57480300
56.24000207,-0.39370070,1.57480300
56.64000208,-0.39370070,1.96850400
57.04000208,-0.78740150,2.36220500
57.44000209,0.00000000,1.96850400
57.84000209,-0.39370070,1.96850400
58.24000210,0.00000000,1.57480300
58.64000210,-0.39370070,1.57480300
59.04000211,0.00000000,1.57480300
59.44000211,-0.78740150,1.57480300
59.84000212,0.00000000,0.78740150
60.24000213,-0.78740150,1.57480300
60.64000213,0.00000000,0.39370070
61.04000214,-0.78740150,0.78740150
61.44000214,0.39370070,0.78740150
61.84000215,-0.39370070,0.78740150
62.24000215,0.39370070,0.00000000
62.64000216,-0.39370070,0.39370070
63.04000216,-0.78740150,0.78740150
63.44000217,-0.78740150,0.00000000
63.84000217,0.39370070,-0.39370070
64.24000218,-0.39370070,0.00000000
64.64000218,-0.78740150,0.00000000
65.04000219,-0.78740150,0.00000000
65.44000219,-0.39370070,0.39370070
65.84000220,-0.39370070,0.39370070
66.24000221,-0.39370070,0.00000000
66.64000221,-0.78740150,0.00000000
67.04000222,0.00000000,0.00000000
67.44000222,-0.78740150,0.00000000
67.84000223,0.00000000,-0.39370070
68.24000223,-0.39370070,0.39370070
68.64000224,0.00000000,-0.39370070
69.04000224,-0.78740150,0.39370070
69.44000225,-0.39370070,-0.39370070
69.84000225,-0.78740150,0.39370070
70.24000226,0.00000000,0.00000000
70.64000226,-0.78740150,-0.39370070
71.04000227,0.00000000,-0.39370070
71.44000227,-0.78740150,0.00000000
71.84000228,0.00000000,0.00000000
