Time,Channel B,Channel C
18.89999979,-0.78740150,-0.78740150
19.29999979,-1.18110200,-0.39370070
19.69999980,-1.18110200,0.00000000
20.09999980,-1.18110200,0.00000000
20.49999981,-0.78740150,-0.39370070
20.89999981,-1.57480300,-0.39370070
21.29999982,-0.78740150,-0.78740150
21.69999982,-1.57480300,-0.39370070
22.09999983,-0.78740150,-0.39370070
22.49999984,-1.18110200,0.00000000
22.89999984,-0.78740150,-0.39370070
23.29999985,-1.96850400,-0.39370070
23.69999985,-0.39370070,-0.78740150
24.09999986,-0.39370070,0.39370070
24.49999986,-0.39370070,-0.78740150
24.89999987,-1.18110200,0.39370070
25.29999987,-1.18110200,0.78740150
25.69999988,-1.57480300,1.18110200
26.09999988,-0.78740150,1.18110200
26.49999989,-1.96850400,1.96850400
26.89999989,-0.78740150,1.96850400
27.29999990,-1.57480300,1.57480300
27.69999990,-0.39370070,2.36220500
28.09999991,-1.96850400,1.96850400
28.49999992,-0.39370070,1.96850400
28.89999992,-1.57480300,1.57480300
29.29999993,-0.78740150,1.18110200
29.69999993,-1.18110200,1.57480300
30.09999994,-0.78740150,1.18110200
30.49999994,-1.18110200,1.57480300
30.89999995,-1.57480300,0.78740150
31.29999995,-1.18110200,0.78740150
31.69999996,-0.39370070,0.39370070
32.09999996,-0.78740150,0.39370070
32.49999997,-0.78740150,0.00000000
32.89999997,-1.57480300,0.39370070
33.29999998,-0.78740150,0.39370070
33.69999999,-1.18110200,0.78740150
34.09999999,-0.78740150,0.00000000
34.50000000,-0.78740150,0.00000000
34.90000000,-1.57480300,-0.39370070
35.30000001,-1.18110200,0.00000000
35.70000001,-0.39370070,-0.39370070
36.10000002,-1.18110200,0.00000000
36.50000002,-0.78740150,-0.39370070
36.90000003,-1.18110200,-0.39370070
37.30000003,-1.18110200,-0.39370070
37.70000004,-1.18110200,0.00000000
38.10000004,-0.78740150,-0.39370070
38.50000005,-0.78740150,-0.39370070
38.90000005,-0.39370070,-0.78740150
39.30000006,-1.18110200,-0.39370070
39.70000007,-0.39370070,0.00000000
40.10000007,-1.57480300,0.00000000
40.50000008,-0.78740150,-0.39370070
40.90000008,-1.57480300,0.00000000
41.30000009,-0.78740150,-1.18110200
41.70000009,-1.18110200,-0.39370070
42.10000010,-1.18110200,-0.39370070
42.50000010,-1.18110200,0.00000000
42.90000011,-0.78740150,-0.39370070
43.30000011,-1.18110200,0.00000000
43.70000012,-0.78740150,-0.39370070
44.10000012,-0.78740150,-0.78740150
44.50000013,-0.39370070,-0.78740150
44.90000013,-1.18110200,-0.39370070
45.30000014,-0.39370070,-0.78740150
45.70000015,-1.18110200,0.00000000
46.10000015,-0.39370070,-0.78740150
46.50000016,-1.57480300,0.00000000
46.90000016,-0.39370070,-0.78740150
47.30000017,-1.57480300,0.00000000
47.70000017,-0.39370070,-0.78740150
48.10000018,-1.18110200,-0.39370070
48.50000018,-0.39370070,-0.78740150
48.90000019,-1.18110200,-0.39370070
49.30000019,-1.18110200,-0.78740150
49.70000020,-1.18110200,-0.39370070
50.10000020,-0.39370070,-0.78740150
50.50000021,-1.18110200,-0.39370070
50.90000021,-0.78740150,-1.18110200
51.30000022,-1.57480300,0.00000000
51.70000023,-1.18110200,-0.39370070
52.10000023,-1.18110200,0.00000000
52.50000024,-0.78740150,0.00000000
52.90000024,-1.57480300,0.39370070
53.30000025,-0.78740150,0.39370070
53.70000025,-1.18110200,0.78740150
54.10000026,-0.78740150,1.18110200
54.50000026,-1.57480300,1.57480300
54.90000027,-1.18110200,1.18110200
55.30000027,-1.18110200,1.18110200
55.70000028,-0.39370070,0.78740150
56.10000028,-1.57480300,1.18110200
56.50000029,-0.78740150,1.18110200
56.90000029,-1.18110200,1.18110200
57.30000030,-1.18110200,0.78740150
57.70000031,-0.78740150,1.57480300
58.10000031,-0.39370070,0.78740150
58.50000032,-1.57480300,0.78740150
58.90000032,-1.18110200,0.00000000
59.30000033,-1.57480300,0.39370070
59.70000033,-0.78740150,0.00000000
60.10000034,-1.57480300,0.39370070
60.50000034,-1.18110200,0.00000000
60.90000035,-1.57480300,0.39370070
61.30000035,0.00000000,0.00000000
61.70000036,-1.18110200,0.78740150
62.10000036,-0.78740150,-0.39370070
62.50000037,-1.57480300,0.00000000
62.90000037,-0.78740150,-0.39370070
63.30000038,-0.78740150,-0.39370070
63.70000039,-0.39370070,0.00000000
64.10000039,-1.57480300,0.00000000
64.50000040,-0.78740150,-0.39370070
64.90000040,-1.18110200,-0.39370070
65.30000041,-0.39370070,-0.39370070
65.70000041,-1.18110200,-0.78740150
66.10000042,-0.39370070,-1.18110200
66.50000042,-1.18110200,-0.39370070
66.90000043,-0.39370070,-0.78740150
67.30000043,-1.18110200,-0.39370070
67.70000044,-0.78740150,-0.39370070
68.10000044,-1.57480300,0.00000000
68.50000045,-0.39370070,-0.78740150
68.90000046,-1.18110200,0.00000000
69.30000046,-0.78740150,-0.78740150
69.70000047,-1.57480300,-0.78740150
70.10000047,-0.78740150,-1.18110200
70.50000048,-1.18110200,-0.39370070
70.90000048,-1.18110200,-0.39370070
71.30000049,-1.18110200,-0.39370070
71.70000049,-0.78740150,-0.78740150
