Time,Channel B,Channel C
19.80000158,-1.18110200,-0.39370070
20.20000159,0.00000000,0.00000000
20.60000159,-0.78740150,0.00000000
21.00000160,-0.39370070,0.00000000
21.40000160,-0.78740150,-0.39370070
21.80000161,0.00000000,0.00000000
22.20000161,-1.18110200,0.39370070
22.60000162,0.00000000,0.00000000
23.00000163,-1.57480300,0.00000000
23.40000163,-0.39370070,0.00000000
23.80000164,-1.18110200,0.00000000
24.20000164,0.00000000,-0.39370070
24.60000165,-1.57480300,0.00000000
25.00000165,-0.39370070,0.00000000
25.40000166,-0.78740150,0.78740150
25.80000166,-0.78740150,0.78740150
26.20000167,-1.57480300,1.18110200
26.60000167,-0.39370070,1.18110200
27.00000168,-0.78740150,2.75590500
27.40000168,-0.39370070,1.96850400
27.80000169,-0.78740150,2.36220500
28.20000169,-0.78740150,1.96850400
28.60000170,-0.78740150,2.36220500
29.00000171,-0.39370070,1.57480300
29.40000171,-0.78740150,2.36220500
29.80000172,-0.78740150,1.18110200
30.20000172,-0.78740150,1.57480300
30.60000173,0.00000000,0.78740150
31.00000173,-0.39370070,0.78740150
31.40000174,0.00000000,0.78740150
31.80000174,-0.39370070,1.18110200
32.20000175,0.00000000,0.39370070
32.60000175,-0.78740150,0.00000000
33.00000176,-0.39370070,0.78740150
33.40000176,-1.18110200,0.00000000
33.80000177,-0.39370070,0.39370070
34.20000178,-1.18110200,0.39370070
34.60000178,-0.39370070,0.00000000
35.00000179,-0.39370070,0.78740150
35.40000179,-0.39370070,0.39370070
35.80000180,-0.78740150,0.78740150
36.20000180,0.00000000,0.00000000
36.60000181,-0.78740150,0.00000000
37.00000181,0.00000000,0.00000000
37.40000182,-0.78740150,0.78740150
37.80000182,-0.39370070,-0.39370070
38.20000183,-0.78740150,-0.39370070
38.60000183,-0.39370070,-0.78740150
39.00000184,-1.57480300,-0.39370070
39.40000184,-0.39370070,-0.39370070
39.80000185,-1.18110200,0.39370070
40.20000186,0.00000000,-0.78740150
40.60000186,-1.57480300,0.39370070
41.00000187,-0.39370070,0.00000000
41.40000187,-1.18110200,0.00000000
41.80000188,-0.39370070,-0.39370070
42.20000188,-1.18110200,0.00000000
42.60000189,0.00000000,-0.39370070
43.00000189,-1.18110200,0.00000000
43.40000190,-0.39370070,0.00000000
43.80000190,-0.39370070,0.00000000
44.20000191,0.00000000,0.00000000
44.60000191,-1.18110200,0.39370070
45.00000192,-0.78740150,-0.39370070
45.40000192,-0.39370070,0.39370070
45.80000193,-0.39370070,-0.39370070
46.20000194,-1.18110200,0.39370070
46.60000194,-0.39370070,0.00000000
47.00000195,-1.18110200,0.00000000
47.40000195,-0.39370070,-0.39370070
47.80000196,-0.78740150,-0.78740150
48.20000196,-0.39370070,0.00000000
48.60000197,-1.57480300,0.39370070
49.00000197,0.39370070,0.00000000
49.40000198,-0.78740150,-0.39370070
49.80000198,0.00000000,-0.78740150
50.20000199,-0.78740150,-0.39370070
50.60000199,-1.18110200,-0.78740150
51.00000200,-0.39370070,-0.78740150
51.40000200,0.00000000,0.00000000
51.80000201,-1.18110200,0.00000000
52.20000202,0.00000000,-0.39370070
52.60000202,-1.18110200,0.39370070
53.00000203,-0.39370070,0.00000000
53.40000203,-1.18110200,0.78740150
53.80000204,-0.78740150,0.39370070
54.20000204,-1.18110200,1.18110200
54.60000205,-0.78740150,0.78740150
55.00000205,-1.18110200,1.57480300
55.40000206,-0.78740150,1.18110200
55.80000206,-1.57480300,1.57480300
56.20000207,-0.78740150,1.18110200
56.60000207,-1.18110200,1.57480300
57.00000208,-0.39370070,0.78740150
57.40000208,-0.39370070,1.96850400
57.80000209,0.00000000,0.78740150
58.20000210,-0.78740150,1.57480300
58.60000210,0.00000000,0.78740150
59.00000211,-0.78740150,0.78740150
59.40000211,-0.39370070,0.39370070
59.80000212,-0.78740150,0.78740150
60.20000212,-0.39370070,0.39370070
60.60000213,-1.18110200,1.18110200
61.00000213,-0.39370070,0.00000000
61.40000214,-0.78740150,0.78740150
61.80000214,-0.39370070,0.00000000
62.20000215,-0.39370070,0.78740150
62.60000215,-0.78740150,-0.39370070
63.00000216,-1.57480300,0.00000000
63.40000216,-0.78740150,0.00000000
63.80000217,-0.78740150,-0.39370070
64.20000218,-0.39370070,0.39370070
64.60000218,-1.18110200,0.00000000
65.00000219,-0.39370070,0.00000000
65.40000219,-0.78740150,0.00000000
65.80000220,-0.78740150,-0.39370070
66.20000220,-0.78740150,0.00000000
66.60000221,0.00000000,-0.39370070
67.00000221,-1.18110200,-0.39370070
67.40000222,-0.78740150,-0.39370070
67.80000222,-0.78740150,-0.39370070
68.20000223,-0.39370070,0.00000000
68.60000223,-0.78740150,-0.78740150
69.00000224,-0.78740150,-0.39370070
69.40000224,-0.78740150,-0.78740150
69.80000225,-0.39370070,-0.39370070
70.20000226,-0.78740150,-0.39370070
70.60000226,-0.39370070,-0.39370070
71.00000227,-0.78740150,0.00000000
71.40000227,0.00000000,-0.39370070
71.80000228,-1.57480300,-0.39370070
